1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8870.93 , -0.04 , 6.76 , -0.00 , 5.70 , 0.00 , 10.11 , 800.00 , 42.84 , 790.00 , 28.50 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 2.84 , 0.00 , 7.50
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.70 , -0.06 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 8870.93 , -0.03 , 6.97 , -0.00 , 5.71 , -1.77 , 11.23 , 300.00 , 42.86 , 288.97 , 35.29 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.86 , -0.99 , 14.23
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 8870.93 , 0.00 , 7.36 , 0.00 , 6.30 , -3.31 , 6.24 , 350.00 , 43.32 , 336.79 , 26.90 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 3.33 , -2.94 , 5.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.46 , -0.24 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 8870.93 , -0.00 , 7.21 , -0.00 , 6.15 , -1.04 , 15.33 , 549.99 , 43.14 , 535.11 , 68.71 , -0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 3.20 , -4.82 , 46.54
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.93 , -0.21 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 8870.93 , 0.00 , 6.89 , 0.00 , 5.83 , 0.01 , 21.89 , 199.98 , 42.83 , 188.84 , 94.75 , 0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.93 , -1.16 , 72.01
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.54 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 8870.93 , -0.01 , 7.26 , -0.00 , 6.13 , -1.43 , 7.47 , 900.00 , 43.19 , 888.75 , 26.62 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.20 , -1.12 , 5.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.31 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 8870.93 , -0.00 , 7.16 , -0.00 , 6.10 , -2.36 , 18.30 , 249.99 , 43.09 , 232.04 , 78.10 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 3.16 , -7.78 , 55.71
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8870.93 , -0.01 , 6.97 , -0.00 , 5.91 , 0.00 , 5.96 , -0.00 , 43.01 , -10.00 , 24.12 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 3.01 , 0.00 , 3.12
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 8870.93 , 0.00 , 7.28 , 0.00 , 6.22 , -4.06 , 13.57 , 399.99 , 43.20 , 377.86 , 63.04 , 0.00 , 0.00 , 0.67 , 0.56 , 1 , 0 , 0.00 , 3.26 , -11.82 , 40.95
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 8870.93 , 0.00 , 7.11 , 0.00 , 6.05 , 0.86 , 17.53 , 149.99 , 43.04 , 142.43 , 63.17 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 3.12 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.32 , 0.15 , 0.91 , -0.22 , -0.67 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.83 , 21.68 , 0.00 , 8680.65 , 0.00 , 7.28 , 0.00 , 6.22 , -1.99 , 7.65 , 600.00 , 43.17 , 586.74 , 44.23 , -0.00 , 0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 3.19 , -3.09 , 22.55
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.11 , 0.06 , 0.99 , -0.03 , -0.00 , 0.39 , -0.00 , 0.00 , 700.00 , 40.00 , 689.88 , 21.28 , 0.00 , 8680.65 , -0.00 , 7.28 , -0.00 , 6.02 , -1.51 , 7.45 , 700.00 , 43.03 , 689.26 , 31.59 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.03 , -0.62 , 10.31
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 8680.65 , -0.09 , 6.70 , -0.00 , 5.55 , 0.00 , 9.87 , 800.00 , 42.72 , 790.00 , 28.18 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.72 , 0.00 , 7.18
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.45 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 8680.65 , -0.01 , 7.19 , -0.00 , 5.96 , -1.40 , 7.64 , 900.00 , 43.05 , 889.16 , 26.19 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 3.05 , -0.71 , 4.90
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.18 , 0.39 , -0.09 , 0.93 , -0.23 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.96 , 0.00 , 8680.65 , 0.00 , 6.90 , 0.00 , 5.84 , 0.01 , 21.89 , 199.98 , 42.76 , 188.83 , 94.69 , 0.00 , -0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 2.86 , -1.17 , 71.73
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.92 , -0.31 , -0.22 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.92 , 140.07 , 22.51 , 0.00 , 8680.65 , 0.00 , 7.12 , 0.00 , 6.06 , 0.86 , 17.53 , 149.99 , 42.97 , 142.43 , 63.17 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 3.05 , 2.36 , 40.66
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , -0.00 , 0.40 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 8680.65 , 0.00 , 7.27 , 0.00 , 6.13 , 1.73 , 9.33 , 100.00 , 43.15 , 96.74 , 55.59 , 0.00 , 0.00 , -2.02 , 1.64 , 1 , 0 , 0.01 , 3.18 , 6.61 , 33.85
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 8680.65 , -0.09 , 6.70 , -0.00 , 5.64 , 0.00 , 9.95 , 750.00 , 42.72 , 740.00 , 28.18 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.72 , 0.00 , 7.18
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.06 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 8680.65 , 0.00 , 6.82 , 0.00 , 5.67 , -2.17 , 18.30 , 449.99 , 42.70 , 414.96 , 87.56 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 2.80 , -24.86 , 65.10
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.47 , -0.26 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 8680.65 , -0.00 , 7.13 , -0.00 , 6.07 , -1.04 , 15.33 , 549.99 , 43.00 , 535.17 , 68.64 , -0.00 , -0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 3.06 , -4.76 , 46.47
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.47 , -0.12 , 0.86 , -0.18 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.74 , 21.86 , 0.00 , 8680.65 , 0.00 , 7.28 , 0.00 , 6.22 , -3.07 , 9.73 , 850.00 , 43.16 , 838.06 , 40.22 , -0.00 , -0.00 , 0.18 , 0.30 , 1 , 0 , -0.00 , 3.19 , -1.67 , 18.36
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.17 , 0.09 , 0.65 , 0.65 , -0.00 , 0.00 , 50.00 , 39.99 , 40.15 , 21.40 , 0.00 , 8680.65 , -0.00 , 7.28 , -0.00 , 6.17 , 1.62 , 6.25 , 50.00 , 43.15 , 46.95 , 37.48 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 3.15 , 6.79 , 16.08
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.85 , -0.07 , 0.51 , -0.13 , -0.52 , -0.00 , -0.00 , 0.00 , 350.00 , 39.99 , 339.70 , 21.56 , 0.00 , 8680.65 , 0.00 , 7.28 , 0.00 , 6.22 , -3.31 , 6.24 , 350.00 , 43.18 , 336.79 , 26.90 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , 0.00 , 3.19 , -2.91 , 5.33
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.58 , 0.41 , -0.00 , 0.00 , 300.00 , 40.00 , 289.95 , 21.06 , 0.00 , 8680.65 , -0.13 , 6.71 , -0.00 , 5.63 , 0.79 , 8.73 , 300.00 , 42.72 , 290.04 , 30.18 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.72 , 0.08 , 9.12
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 8680.65 , -0.01 , 6.81 , -0.00 , 5.76 , 0.00 , 5.81 , -0.00 , 42.88 , -10.00 , 24.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 2.88 , 0.00 , 3.00
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.31 , -0.19 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 8680.65 , -0.00 , 6.99 , -0.00 , 5.93 , -2.36 , 18.30 , 249.99 , 42.95 , 232.02 , 78.14 , -0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 3.02 , -7.81 , 55.75
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 8680.65 , -0.00 , 6.76 , -0.00 , 5.70 , 0.38 , 22.33 , 499.98 , 42.73 , 492.48 , 76.95 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 2.82 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.16 , 0.63 , -0.25 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.63 , 22.22 , 0.00 , 8680.65 , 0.00 , 7.25 , 0.00 , 6.19 , -4.06 , 13.57 , 399.99 , 43.10 , 377.85 , 63.03 , 0.00 , -0.00 , 0.67 , 0.56 , 1 , 0 , 0.00 , 3.16 , -11.79 , 40.81
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 11625.15 , -0.02 , 9.34 , -0.00 , 8.28 , 0.00 , 8.25 , -0.00 , 45.18 , -10.00 , 26.26 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 5.18 , 0.00 , 5.26
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , 0.53 , 0.53 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 11625.15 , -0.04 , 9.64 , -0.01 , 8.38 , -1.66 , 11.37 , 700.00 , 45.30 , 688.77 , 34.27 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.31 , -1.12 , 13.03
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 11625.15 , -0.15 , 9.06 , -0.00 , 8.00 , 0.00 , 13.76 , 799.99 , 44.89 , 790.00 , 33.88 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.01 , 4.89 , 0.00 , 12.88
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 11625.15 , 0.00 , 9.84 , 0.00 , 8.78 , -3.07 , 9.73 , 850.00 , 45.71 , 838.06 , 40.22 , -0.00 , 0.00 , 0.17 , 0.31 , 1 , 0 , -0.00 , 5.73 , -1.70 , 18.45
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.98 , -0.05 , -0.15 , 0.08 , -0.68 , -0.18 , -0.00 , 0.00 , 50.00 , 39.99 , 40.13 , 21.35 , 0.00 , 11625.15 , -0.00 , 9.84 , -0.00 , 8.51 , 1.68 , 10.13 , 50.00 , 45.44 , 40.92 , 43.61 , 0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 5.45 , 0.78 , 22.27
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.27 , 0.14 , 0.93 , -0.20 , -0.68 , 0.24 , -0.00 , 0.00 , 600.00 , 39.98 , 589.85 , 21.61 , 0.00 , 11625.15 , 0.00 , 9.84 , 0.00 , 8.78 , -1.99 , 7.65 , 600.00 , 45.71 , 586.75 , 44.23 , -0.00 , 0.00 , -0.30 , -0.00 , 1 , 0 , -0.00 , 5.74 , -3.10 , 22.62
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.90 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 11625.15 , -0.02 , 9.67 , -0.00 , 8.49 , -1.63 , 9.86 , 900.00 , 45.41 , 888.28 , 30.06 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 5.41 , -1.58 , 8.77
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 11625.15 , 0.00 , 9.60 , 0.00 , 8.54 , 0.86 , 17.53 , 149.99 , 45.38 , 142.43 , 63.17 , -0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , 0.00 , 5.46 , 2.37 , 40.84
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.83 , -0.06 , 0.54 , -0.12 , 0.00 , 0.68 , -0.00 , 0.00 , 350.00 , 39.99 , 339.73 , 21.50 , 0.00 , 11625.15 , 0.00 , 9.84 , -0.00 , 8.72 , -3.59 , 7.45 , 350.00 , 45.51 , 334.30 , 36.28 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 5.52 , -5.44 , 14.78
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.30 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 11625.15 , 0.00 , 9.64 , 0.00 , 8.58 , -2.36 , 18.30 , 249.99 , 45.44 , 232.13 , 77.98 , -0.00 , 0.00 , -4.36 , 5.95 , 1 , 0 , -0.00 , 5.51 , -7.70 , 55.59
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.93 , -0.20 , -0.27 , 0.14 , 0.04 , 0.43 , -0.00 , 0.00 , 100.00 , 39.97 , 90.14 , 21.74 , 0.00 , 11625.15 , 0.00 , 9.83 , 0.00 , 8.78 , 1.73 , 9.33 , 100.00 , 45.70 , 96.92 , 55.50 , 0.00 , 0.00 , -1.61 , 1.74 , 1 , 0 , 0.01 , 5.73 , 6.78 , 33.76
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.47 , -0.28 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 11625.15 , -0.00 , 9.69 , -0.00 , 8.63 , -1.04 , 15.33 , 549.99 , 45.50 , 535.22 , 68.57 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 5.57 , -4.70 , 46.40
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.90 , -0.17 , 0.39 , -0.08 , 0.92 , -0.26 , -0.00 , 0.00 , 199.98 , 39.90 , 190.00 , 22.74 , 0.00 , 11625.15 , 0.00 , 9.37 , 0.00 , 8.31 , 0.01 , 21.89 , 199.98 , 45.11 , 188.81 , 94.62 , 0.00 , 0.00 , 1.30 , 6.25 , 1 , 0 , -0.00 , 5.20 , -1.19 , 71.88
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.65 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 11625.15 , -0.07 , 9.34 , -0.00 , 8.21 , 0.20 , 9.87 , 300.00 , 45.11 , 290.03 , 28.86 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.11 , 0.07 , 7.81
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 11625.15 , 0.00 , 9.41 , 0.00 , 8.35 , 0.38 , 22.33 , 499.98 , 45.15 , 492.48 , 76.95 , -0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 5.24 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.08 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 11625.15 , 0.00 , 9.38 , 0.00 , 8.32 , -2.17 , 18.30 , 449.99 , 45.11 , 415.06 , 87.48 , 0.00 , 0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 5.21 , -24.76 , 65.02
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 11625.15 , -0.15 , 9.06 , -0.00 , 8.00 , 0.00 , 13.76 , 749.99 , 44.89 , 740.00 , 33.88 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.01 , 4.89 , 0.00 , 12.88
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 11625.15 , 0.00 , 9.76 , 0.00 , 8.71 , -4.06 , 13.57 , 399.99 , 45.59 , 377.84 , 63.03 , 0.00 , 0.00 , 0.66 , 0.57 , 1 , 0 , 0.00 , 5.65 , -11.83 , 40.94
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.17 , 0.79 , -0.29 , 0.07 , 0.31 , -0.00 , 0.00 , 449.99 , 39.90 , 439.83 , 22.46 , 0.00 , 10826.51 , 0.00 , 8.68 , 0.00 , 7.63 , -2.17 , 18.30 , 449.99 , 44.38 , 415.01 , 87.52 , 0.00 , -0.00 , -4.96 , 3.88 , 1 , 0 , 0.00 , 4.48 , -24.81 , 65.06
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.21 , 0.13 , 0.94 , -0.26 , 0.47 , -0.26 , -0.00 , 0.00 , 549.99 , 39.94 , 539.93 , 22.17 , 0.00 , 10826.51 , -0.00 , 9.00 , -0.00 , 7.94 , -1.04 , 15.33 , 549.99 , 44.75 , 535.17 , 68.64 , 0.00 , 0.00 , -5.98 , 6.83 , 1 , 0 , -0.00 , 4.81 , -4.76 , 46.47
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , -0.10 , 0.06 , 0.99 , -0.03 , -0.00 , -0.35 , -0.00 , 0.00 , 700.00 , 40.00 , 689.89 , 21.24 , 0.00 , 10826.51 , -0.03 , 8.98 , -0.02 , 7.77 , -1.55 , 9.67 , 700.00 , 44.66 , 687.20 , 34.74 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.66 , -2.70 , 13.50
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.29 , -0.02 , 0.92 , -0.25 , 0.69 , 0.15 , -0.00 , 0.00 , 499.98 , 39.91 , 490.00 , 22.73 , 0.00 , 10826.51 , -0.00 , 8.71 , -0.00 , 7.65 , 0.38 , 22.33 , 499.98 , 44.42 , 492.48 , 76.95 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -0.00 , 4.51 , 2.48 , 54.21
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.00 , 0.00 , -0.00 , 40.00 , -10.00 , 21.00 , 0.00 , 10826.51 , -0.03 , 8.68 , -0.00 , 7.62 , 0.00 , 7.61 , -0.00 , 44.49 , -10.00 , 25.58 , -0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , -0.00 , 4.49 , 0.00 , 4.58
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.62 , -0.19 , 0.71 , -0.26 , -0.31 , -0.18 , -0.00 , 0.00 , 249.99 , 39.93 , 239.83 , 22.39 , 0.00 , 10826.51 , 0.00 , 8.86 , 0.00 , 7.71 , -2.36 , 18.30 , 249.99 , 44.69 , 232.08 , 78.04 , 0.00 , 0.00 , -2.56 , 3.60 , 1 , 0 , -0.00 , 4.76 , -7.74 , 55.65
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.72 , -0.00 , 0.69 , -0.00 , 0.62 , 0.00 , -0.00 , 0.00 , 300.00 , 40.00 , 289.96 , 21.05 , 0.00 , 10826.51 , -0.03 , 8.59 , -0.00 , 7.37 , 0.21 , 9.10 , 300.00 , 44.42 , 290.07 , 27.97 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.43 , 0.11 , 6.92
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.70 , -0.14 , 0.66 , -0.23 , -0.20 , -0.28 , -0.00 , 0.00 , 399.99 , 39.94 , 389.68 , 22.09 , 0.00 , 10826.51 , 0.00 , 8.98 , 0.00 , 7.83 , -4.06 , 13.57 , 399.99 , 44.83 , 377.85 , 63.03 , 0.00 , 0.00 , 0.67 , 0.56 , 1 , 0 , 0.00 , 4.89 , -11.83 , 40.95
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.59 , -0.03 , 0.81 , -0.03 , 0.54 , 0.00 , -0.00 , 0.00 , 900.00 , 40.00 , 889.87 , 21.29 , 0.00 , 10826.51 , -0.01 , 8.91 , -0.00 , 7.61 , -1.61 , 10.00 , 900.00 , 44.66 , 889.33 , 29.59 , 0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -0.00 , 4.67 , -0.53 , 8.30
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 750.00 , 40.00 , 740.00 , 21.00 , 0.00 , 10826.51 , -0.14 , 8.42 , -0.00 , 7.36 , 0.00 , 12.73 , 750.00 , 44.24 , 740.00 , 32.17 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 4.24 , 0.00 , 11.17
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.51 , -0.10 , 0.84 , -0.16 , -0.33 , 0.00 , -0.00 , 0.00 , 850.00 , 39.97 , 839.77 , 21.77 , 0.00 , 10826.51 , 0.00 , 9.06 , 0.00 , 7.91 , -3.07 , 9.73 , 850.00 , 44.94 , 838.06 , 40.22 , 0.00 , 0.00 , 0.18 , 0.30 , 1 , 0 , -0.00 , 4.97 , -1.70 , 18.45
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.71 , -0.00 , 0.00 , 800.00 , 40.00 , 790.00 , 21.00 , 0.00 , 10826.51 , -0.08 , 8.33 , -0.00 , 7.18 , 0.00 , 12.55 , 800.00 , 44.24 , 790.00 , 32.17 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -0.00 , 4.24 , 0.00 , 11.17
1 , 1 , 1 , 1.00 , 0.00 , -0.00 , 0.00 , 0.94 , -0.27 , -0.16 , 0.11 , 0.65 , -0.00 , -0.00 , 0.00 , 149.99 , 39.93 , 140.06 , 22.34 , 0.00 , 10826.51 , 0.00 , 8.81 , 0.00 , 7.67 , 0.86 , 17.53 , 149.99 , 44.64 , 142.43 , 63.17 , 0.00 , 0.00 , -0.00 , 0.00 , 1 , 1 , 0.00 , 4.71 , 2.37 , 40.84
